vcirc,r_s,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
30.955725796449507,4272.398117225262,36656.65074761826,1.5031688550889577,816.0699255235344,-815.5699255235344,pass_halo_down,31.0,0.0,816.0699255235344,291.80335480921366,903.6109319662985,23.630228885849018,792.4396966376856,20.0,543.0,4763.0,79.08031379984895,0.09973502802830439,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
61.91145159289901,4272.398117225262,36656.65074761826,2.0,1098.7191400239458,-1098.2191400239458,pass_ml_up,31.0,0.0,1098.7191400239458,202.9366742467619,1159.6001422979743,24.06502622198769,1074.6541138019577,20.0,543.0,2137.0,76.13784439461305,0.05996927061657159,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
61.91145159289901,4272.398117225262,36656.65074761826,0.7515844275444789,2025.843055762957,-2025.343055762957,pass_ml_down,31.0,0.0,2025.843055762957,321.06316369646197,2122.1620048718955,443.8104294578968,1582.032626305059,20.0,543.0,3052.0,39.39003997170883,0.12725393251759462,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
133.30328404523434,3202.524853099757,791082.3476436363,0.8066622772865586,1235.8079095849378,-1235.3079095849378,pass_full,32.0,0.0,1235.8079095849378,170.23643736168316,1286.8788407934428,59.522524841846575,1176.2853847430913,20.0,543.0,3334.0,60.0458088851688,0.05798009215944157,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
133.30328404523434,3202.524853099757,0.0,0.8066622772865586,1124.448544781838,-1123.948544781838,pass_halo_only,32.0,0.0,1124.448544781838,275.4902300708675,1207.0956138030983,30.40682372119818,1094.0417210606395,20.0,543.0,2619.0,478.63827267118904,0.02535268277156888,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
133.30328404523434,3202.524853099757,1000000.0,0.8066622772865586,1151.9867928291192,-1151.4867928291192,pass_bh_up,32.0,0.0,1151.9867928291192,357.91653043514964,1259.3617519596642,32.685757152031364,1119.301035677088,20.0,543.0,2953.0,320.81752261355234,0.025566389447995577,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
133.30328404523434,3202.524853099757,395541.17382181814,0.8066622772865586,1145.9539176752085,-1145.4539176752085,pass_bh_down,32.0,0.0,1145.9539176752085,402.5512270791418,1266.719285798951,30.19653780960753,1115.7573798656006,20.0,543.0,3697.0,566.762523922754,0.02339617741279744,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,3202.524853099757,791082.3476436363,0.8066622772865586,1201.4865300904653,-1200.9865300904653,pass_halo_up,32.0,0.0,1201.4865300904653,289.91762597459996,1288.4618178828453,38.26742887774345,1163.219101212722,20.0,543.0,2624.0,155.4504934680195,0.056709545920915386,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
66.65164202261717,3202.524853099757,791082.3476436363,0.8066622772865586,1038.094926414548,-1037.594926414548,pass_halo_down,32.0,0.0,1038.094926414548,340.96203974760897,1140.3835383388305,22.797150741930707,1015.2977756726168,20.0,543.0,3224.0,429.9133766600807,0.016410916409066435,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
133.30328404523434,3202.524853099757,791082.3476436363,1.6133245545731172,1128.3175368256293,-1127.8175368256293,pass_ml_up,32.0,0.0,1128.3175368256293,281.68845267586784,1212.8240726283896,39.92773234149939,1088.3898044841292,20.0,543.0,3125.0,152.53963189110067,0.038536453296044985,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
133.30328404523434,3202.524853099757,791082.3476436363,0.4033311386432793,1129.5065424513873,-1129.0065424513873,pass_ml_down,32.0,0.0,1129.5065424513873,166.99891346143022,1179.6062164898165,34.89747333576872,1094.6090691156191,20.0,543.0,2126.0,32.840727535821486,0.13411273411909427,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
208.31267531852677,6847.232471709031,159125.0959306124,0.4889175413921732,1259.4938293078394,-1258.9938293078394,pass_full,33.0,0.0,1259.4938293078394,89.86524332535535,1286.453402305446,22.317488542213383,1237.1763407656263,20.0,543.0,2519.0,26.500121009797358,0.12404768998305107,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
208.31267531852677,6847.232471709031,0.0,0.4889175413921732,1149.5038215917482,-1149.0038215917482,pass_halo_only,33.0,0.0,1149.5038215917482,136.86451872350108,1190.5631772087986,20.08499498897961,1129.4188266027686,20.0,543.0,2873.0,43.72844167408471,0.08376347737716673,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
208.31267531852677,6847.232471709031,318250.1918612248,0.4889175413921732,1135.2942157005082,-1134.7942157005082,pass_bh_up,33.0,0.0,1135.2942157005082,131.10321802711476,1174.6251811086427,84.44140407557694,1050.852811624931,20.0,543.0,5428.0,187.86028817349452,0.02795411014946614,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
208.31267531852677,6847.232471709031,79562.5479653062,0.4889175413921732,2195.4959975337906,-2194.9959975337906,pass_bh_down,33.0,0.0,2195.4959975337906,195.65542110869873,2254.1926238664,19.85513137375328,2175.640866160039,20.0,543.0,3498.0,6.9897476027915015,0.2780275593296539,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,6847.232471709031,159125.0959306124,0.4889175413921732,2203.5314840850097,-2203.0314840850097,pass_halo_up,33.0,0.0,2203.5314840850097,461.31163267377843,2341.924973887143,991.4760948112306,1212.0553892737773,20.0,543.0,2734.0,26.03812389204113,0.12247552713488546,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.15633765926339,6847.232471709031,159125.0959306124,0.4889175413921732,1162.5947150208128,-1162.0947150208128,pass_halo_down,33.0,0.0,1162.5947150208128,224.8571738981558,1230.0518671902596,30.67601459868906,1131.9187004221235,20.0,543.0,2281.0,143.21193072990766,0.04712806194038448,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
208.31267531852677,6847.232471709031,159125.0959306124,0.9778350827843464,1570.4214159270948,-1569.9214159270948,pass_ml_up,33.0,0.0,1570.4214159270948,132.43742219916192,1610.1526425868433,34.91656899543417,1535.50484693166,20.0,543.0,3222.0,34.66241598787088,0.12494059497189962,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
208.31267531852677,6847.232471709031,159125.0959306124,0.2444587706960866,1158.600802846431,-1158.100802846431,pass_ml_down,33.0,0.0,1158.600802846431,328.283585380122,1257.0858784604675,37.520207106397216,1121.080595740034,20.0,543.0,3719.0,411.2739327429445,0.025238165755592856,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
120.57304960213916,6444.412888908052,510334.0322003012,0.78734323429159,1300.0566185094754,-1299.5566185094754,pass_full,34.0,0.0,1300.0566185094754,213.04279210384212,1363.969456140628,22.911046523654104,1277.1455719858209,20.0,543.0,2116.0,61.188790683580976,0.07284249047295235,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
120.57304960213916,6444.412888908052,0.0,0.78734323429159,1664.3914422970868,-1663.8914422970868,pass_halo_only,34.0,0.0,1664.3914422970868,46.77387850548649,1678.4236058487327,14.553241784914968,1649.8382005121716,20.0,543.0,2911.0,17.27501266347586,0.1012925464751165,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
120.57304960213916,6444.412888908052,1000000.0,0.78734323429159,1172.1539252219563,-1171.6539252219563,pass_bh_up,34.0,0.0,1172.1539252219563,222.2656603210167,1238.8336233182613,36.51956419853081,1135.6343610234253,20.0,543.0,2425.0,91.28704558014492,0.06844332218669542,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
120.57304960213916,6444.412888908052,255167.0161001506,0.78734323429159,1099.5680243918478,-1099.0680243918478,pass_bh_down,34.0,0.0,1099.5680243918478,333.31658769962894,1199.5630007017364,33.59584020164538,1065.9721841902026,20.0,543.0,2552.0,113.12007792310612,0.08151181445921439,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
241.14609920427833,6444.412888908052,510334.0322003012,0.78734323429159,1161.7448048530969,-1161.2448048530969,pass_halo_up,34.0,0.0,1161.7448048530969,300.42200866973934,1251.8714074540187,30.020304506068648,1131.7245003470289,20.0,543.0,3577.0,208.83142704241615,0.030714066079604134,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
60.28652480106958,6444.412888908052,510334.0322003012,0.78734323429159,894.9761374103523,-894.4761374103523,pass_halo_down,34.0,0.0,894.9761374103523,278.4077613000037,978.4984658003534,30.336976266688158,864.6391611436644,20.0,543.0,2313.0,119.89030680190254,0.054288424578912566,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
120.57304960213916,6444.412888908052,510334.0322003012,1.57468646858318,1072.3906040775544,-1071.8906040775544,pass_ml_up,34.0,0.0,1072.3906040775544,312.4901046365757,1166.1376354685272,36.92891782995421,1035.4616862475998,20.0,543.0,2568.0,323.2979727031336,0.02582053026456343,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
120.57304960213916,6444.412888908052,510334.0322003012,0.393671617145795,1124.247577616059,-1123.747577616059,pass_ml_down,34.0,0.0,1124.247577616059,220.44858659360224,1190.3821535941397,28.646895126824163,1095.6006824892352,20.0,543.0,2227.0,71.80482849830574,0.07099980698610954,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
43.20137104507171,6561.2086918953455,724551.6888492246,1.4011995616795778,949.413436829296,-948.913436829296,pass_full,35.0,0.0,949.413436829296,376.576160378768,1062.3862849429263,32.7048817787344,916.7085550505616,20.0,543.0,2213.0,503.780431178404,0.01548216114136162,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
43.20137104507171,6561.2086918953455,0.0,1.4011995616795778,798.3101383278357,-797.8101383278357,pass_halo_only,35.0,0.0,798.3101383278357,312.1242868383221,891.9474243793323,13.104917356594417,785.2052209712415,20.0,543.0,2412.0,391.20832529942027,0.0245345719184885,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
43.20137104507171,6561.2086918953455,1000000.0,1.4011995616795778,1037.681333270138,-1037.181333270138,pass_bh_up,35.0,0.0,1037.681333270138,427.4682720780265,1165.921814893546,35.976227888598565,1001.7051053815399,20.0,543.0,2096.0,796.5800152013252,0.012381568534497255,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
43.20137104507171,6561.2086918953455,362275.8444246123,1.4011995616795778,708.0561327380165,-707.5561327380165,pass_bh_down,35.0,0.0,708.0561327380165,143.0422545664681,750.9688091079569,25.400050018114367,682.6560827199021,20.0,543.0,2317.0,46.839925318026275,0.0888568008331936,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
86.40274209014342,6561.2086918953455,724551.6888492246,1.4011995616795778,1039.783746115782,-1039.283746115782,pass_halo_up,35.0,0.0,1039.783746115782,231.30960902563186,1109.1766288234714,35.7640536983314,1004.0196924174505,20.0,543.0,2455.0,107.55235881807923,0.058518936177434075,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
21.600685522535855,6561.2086918953455,724551.6888492246,1.4011995616795778,997.987456749561,-997.487456749561,pass_halo_down,35.0,0.0,997.987456749561,427.0629409419884,1126.1063390321576,35.24660619579995,962.7408505537608,20.0,543.0,2059.0,442.2294930645371,0.0226903975578345,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
43.20137104507171,6561.2086918953455,724551.6888492246,2.0,969.9697430743448,-969.4697430743448,pass_ml_up,35.0,0.0,969.9697430743448,385.78112285090754,1085.7040799296171,33.99044419892091,935.9792988754241,20.0,543.0,2155.0,488.47245554723963,0.01606269302722899,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
43.20137104507171,6561.2086918953455,724551.6888492246,0.7005997808397889,863.9958981977325,-863.4958981977325,pass_ml_down,35.0,0.0,863.9958981977325,309.2126575603199,956.7596954658284,32.55742763801509,831.4384705597172,20.0,543.0,2097.0,114.32165685791217,0.0730847938200186,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
145.8186318522075,2705.0082462558908,172336.81762335094,1.098712793561058,1750.0786557889314,-1749.5786557889314,pass_full,36.0,0.0,1750.0786557889314,269.3543942586451,1830.884974066525,85.86046496125084,1664.2181908276802,20.0,543.0,2637.0,15.15576503452853,0.15055423512941177,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
145.8186318522075,2705.0082462558908,0.0,1.098712793561058,1129.7912569748125,-1129.2912569748125,pass_halo_only,36.0,0.0,1129.7912569748125,45.77944038563171,1143.525089090502,26.77684825298745,1103.0144087218246,20.0,543.0,3099.0,35.344509731745156,0.10989949050609658,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
145.8186318522075,2705.0082462558908,344673.6352467019,1.098712793561058,1108.2121061133103,-1107.7121061133103,pass_bh_up,36.0,0.0,1108.2121061133103,222.0442084592056,1174.825368651072,26.505626299973805,1081.7064798133363,20.0,543.0,2537.0,138.3710799902227,0.03799106134675158,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
145.8186318522075,2705.0082462558908,86168.40881167547,1.098712793561058,1220.1203088264776,-1219.6203088264776,pass_bh_down,36.0,0.0,1220.1203088264776,143.9243640586282,1263.2976180440662,31.736658683990814,1188.3836501424869,20.0,543.0,2161.0,45.78528696922693,0.10348416091948479,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,2705.0082462558908,172336.81762335094,1.098712793561058,1152.0357500285413,-1151.5357500285413,pass_halo_up,36.0,0.0,1152.0357500285413,212.3151786339068,1215.7303036187134,34.13071616937586,1117.9050338591655,20.0,543.0,2667.0,88.96390578869567,0.057797538864889864,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
72.90931592610374,2705.0082462558908,172336.81762335094,1.098712793561058,1104.8835044858415,-1104.3835044858415,pass_halo_down,36.0,0.0,1104.8835044858415,379.63852945652724,1218.7750633227997,33.16228449337925,1071.7212199924622,20.0,543.0,3046.0,354.2466975894945,0.021294421966069677,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
145.8186318522075,2705.0082462558908,172336.81762335094,2.0,1247.0058612855216,-1246.5058612855216,pass_ml_up,36.0,0.0,1247.0058612855216,171.0941867278209,1298.334117303868,51.86575160823845,1195.1401096772825,20.0,543.0,2105.0,70.59511215027867,0.05474240644896302,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
145.8186318522075,2705.0082462558908,172336.81762335094,0.549356396780529,2455.338888332259,-2454.838888332259,pass_ml_down,36.0,0.0,2455.338888332259,493.4598517202065,2603.376843848321,1009.2428645385087,1446.096023793751,20.0,543.0,2868.0,17.527405887430582,0.21245636710115487,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.125147548404648,7477.435880872032,150219.19839670806,1.1224785267415598,2551.886311584926,-2551.386311584926,pass_full,37.0,0.0,2551.886311584926,135.06900528397557,2592.4070131701183,42.318530836151886,2509.567780748774,20.0,543.0,5783.0,16.832575128343162,0.15334621792780215,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.125147548404648,7477.435880872032,0.0,1.1224785267415598,6634.9459624250385,-6634.4459624250385,pass_halo_only,37.0,0.0,6634.9459624250385,72.00068941276722,6656.546169248869,56.79476340723003,6578.151199017807,20.0,543.0,2626.0,18.743153750029524,0.09565864394282904,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.125147548404648,7477.435880872032,300438.3967934161,1.1224785267415598,962.9862424922972,-962.4862424922972,pass_bh_up,37.0,0.0,962.9862424922972,395.8270196965312,1081.7343484012565,19.266272589572193,943.7199699027251,20.0,543.0,3445.0,12.014359263210446,0.16227335746700142,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.125147548404648,7477.435880872032,75109.59919835403,1.1224785267415598,2998.4177814454274,-2997.9177814454274,pass_bh_down,37.0,0.0,2998.4177814454274,182.95165595916023,3053.3032782331757,106.81441141338459,2891.603370032043,20.0,543.0,2263.0,8.179010540503311,0.28608689295960543,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
2.250295096809296,7477.435880872032,150219.19839670806,1.1224785267415598,1392.3581571402503,-1391.8581571402503,pass_halo_up,37.0,0.0,1392.3581571402503,185.5665001333706,1448.0281071802615,14.162157226173129,1378.1959999140774,20.0,543.0,2684.0,43.35501329118405,0.08095507744161669,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
0.562573774202324,7477.435880872032,150219.19839670806,1.1224785267415598,1066.5170451844333,-1066.0170451844333,pass_halo_down,37.0,0.0,1066.5170451844333,333.16165127319476,1166.4655405663916,75.03540597432273,991.4816392101108,20.0,543.0,3894.0,11.111205264388932,0.17981332816901605,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.125147548404648,7477.435880872032,150219.19839670806,2.0,5769.588359364419,-5769.088359364419,pass_ml_up,37.0,0.0,5769.588359364419,327.81342812061723,5867.932387800604,197.21564463326615,5572.372714731154,20.0,543.0,2818.0,30.80040325394471,0.08136052228209843,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
1.125147548404648,7477.435880872032,150219.19839670806,0.5612392633707799,1257.843180558398,-1257.343180558398,pass_ml_down,37.0,0.0,1257.843180558398,272.36813573692757,1339.5536212794764,20.477278312954944,1237.3659022454424,20.0,543.0,3216.0,25.82762595282421,0.12077766084461428,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.2241214565822,5238.875176304909,636896.5468917448,0.7342547262461883,1164.6992834655937,-1164.1992834655937,pass_full,38.0,0.0,1164.6992834655937,252.58074309177687,1240.4735063931266,37.28568165493045,1127.413601810663,20.0,543.0,2380.0,181.14073322532897,0.03404502996573828,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.2241214565822,5238.875176304909,0.0,0.7342547262461883,2106.7408244407543,-2106.2408244407543,pass_halo_only,38.0,0.0,2106.7408244407543,355.75088504975486,2213.4660899556807,220.53990093461033,1886.200923506145,20.0,543.0,2116.0,12.872056591575607,0.22194293187597522,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.2241214565822,5238.875176304909,1000000.0,0.7342547262461883,1105.05296221654,-1104.55296221654,pass_bh_up,38.0,0.0,1105.05296221654,192.3514471311078,1162.7583963558723,32.385236387019404,1072.6677258295206,20.0,543.0,3291.0,31.35674538253887,0.1592089727553868,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.2241214565822,5238.875176304909,318448.2734458724,0.7342547262461883,1257.167729621678,-1256.667729621678,pass_bh_down,38.0,0.0,1257.167729621678,104.75909125298134,1288.5954569975725,16.093980691377606,1241.0737489303003,20.0,543.0,2757.0,17.45158839970501,0.18703595667804082,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
